date,equity,cash,positions,market_mode,daily_return,cummax,drawdown
2022-12-02,14833.85252571106,318.8096179962158,8,NEUTRAL,0.001307313972653601,14833.85252571106,0.0
2022-12-05,14612.73678779602,337.847620010376,8,RISK_ON,-0.014906157219224503,14833.85252571106,-1.4906157219224503
2022-12-06,14458.895837783813,337.847620010376,8,RISK_ON,-0.010527867041353223,14833.85252571106,-2.5277094219276153
2022-12-07,14451.583520889282,2060.950464248657,7,RISK_ON,-0.0005057313488228132,14833.85252571106,-2.5770042149145134
2022-12-08,14554.059289932251,2060.950464248657,7,RISK_ON,0.00709097164991257,14833.85252571106,-1.886180513752933
2022-12-09,14461.625017166138,2060.950464248657,7,RISK_ON,-0.006351099093711565,14833.85252571106,-2.5093111037726157
2022-12-12,14639.699968338013,471.3143367767334,8,NEUTRAL,0.012313619732256864,14833.85252571106,-1.3088478332687226
2022-12-13,14769.274095535278,471.3143367767334,8,NEUTRAL,0.008850873137940196,14833.85252571106,-0.4353449656038455
2022-12-14,14689.955446243286,471.3143367767334,8,NEUTRAL,-0.005370517791119522,14833.85252571106,-0.9700587168327335
2022-12-15,14353.375257492065,3835.474027633667,6,NEUTRAL,-0.022912267500259542,14833.85252571106,-3.2390592220476577
2022-12-16,14221.680059432983,5548.3479290008545,5,NEUTRAL,-0.009175207621659687,14833.85252571106,-4.126860943352484
2022-12-19,14177.266633987427,273.38940048217773,8,NEUTRAL,-0.003122938025602484,14833.85252571106,-4.426266814946366
2022-12-20,14195.88773727417,273.38940048217773,8,NEUTRAL,0.0013134480550787142,14833.85252571106,-4.300735680977851
2022-12-21,14381.683807373047,273.38940048217773,8,NEUTRAL,0.013088020526608624,14833.85252571106,-3.048221745189139
2022-12-22,14255.82432937622,273.38940048217773,8,NEUTRAL,-0.008751372904770904,14833.85252571106,-3.8966829104776446
2022-12-23,14334.303314208984,273.38940048217773,8,NEUTRAL,0.00550504713158162,14833.85252571106,-3.3676296203984935
2022-12-27,14338.127094268799,334.2137451171875,8,NEUTRAL,0.000266757300720899,14833.85252571106,-3.341852230113751
2022-12-28,14145.473327636719,334.2137451171875,8,NEUTRAL,-0.013436466657426038,14833.85252571106,-4.640596209792392
2022-12-29,14328.411331176758,334.2137451171875,8,NEUTRAL,0.012932618039908528,14833.85252571106,-3.4073494640602386
2022-12-30,14272.956993103027,334.2137451171875,8,NEUTRAL,-0.0038702363292062447,14833.85252571106,-3.7811858492987516
2023-01-03,14231.513832092285,331.3903694152832,8,NEUTRAL,-0.0029036142286961164,14833.85252571106,-4.060568167135004
2023-01-04,14374.788120269775,331.3903694152832,8,NEUTRAL,0.010067396193256917,14833.85252571106,-3.0947078963175723
2023-01-05,14252.18815612793,331.3903694152832,8,NEUTRAL,-0.008528818867873822,14833.85252571106,-3.9211955800082854
2023-01-06,14548.248188018799,331.3903694152832,8,NEUTRAL,0.020772952801887845,14833.85252571106,-1.9253551105299915
2023-01-09,14495.7135887146,387.4707832336426,8,NEUTRAL,-0.0036110601513840157,14833.85252571106,-2.2795085525515013
2023-01-10,14575.382179260254,387.4707832336426,8,NEUTRAL,0.005496010255588768,14833.85252571106,-1.7424357293751358
2023-01-11,14735.81411743164,387.4707832336426,8,NEUTRAL,0.011007048473807401,14833.85252571106,-0.6609099565301202
2023-01-12,14805.059604644775,387.4707832336426,8,NEUTRAL,0.004699128711946887,14833.85252571106,-0.194102786288175
2023-01-13,14827.127353668213,387.4707832336426,8,NEUTRAL,0.001490554554506085,14833.85252571106,-0.045336651629712676
2023-01-17,14767.476947784424,355.21952056884766,8,NEUTRAL,-0.004023058847540839,14833.85252571106,-0.4474601443663295
2023-01-18,14545.31252670288,355.21952056884766,8,NEUTRAL,-0.01504416914731499,14833.85252571106,-1.9451453929993034
2023-01-19,14447.952529907227,3802.9393272399902,6,NEUTRAL,-0.0066935651342600044,14833.85252571106,-2.6014819490416508
2023-01-20,14667.789043426514,3802.9393272399902,6,NEUTRAL,0.015215755524128793,14833.85252571106,-1.1194899099658207
2023-01-23,14782.290088653564,186.86627578735352,8,RISK_ON,0.00780629206542649,14833.85252571106,-0.34759976862466235
2023-01-24,14789.361351013184,186.86627578735352,8,RISK_ON,0.000478360410816725,14833.85252571106,-0.2999300055111176
2023-01-25,14811.149143218994,186.86627578735352,8,RISK_ON,0.0014732071039915695,14833.85252571106,-0.15305115412678205
2023-01-26,15012.48161315918,186.86627578735352,8,RISK_ON,0.01359330515096202,15012.48161315918,0.0
2023-01-27,15055.678161621094,186.86627578735352,8,RISK_ON,0.002877375611507915,15055.678161621094,0.0
2023-01-30,14853.876918792725,221.3578872680664,8,NEUTRAL,-0.013403663432630109,15055.678161621094,-1.3403663432630109
2023-01-31,15089.48452758789,221.3578872680664,8,NEUTRAL,0.01586169119908898,15089.48452758789,0.0
2023-02-01,15195.441989898682,221.3578872680664,8,NEUTRAL,0.007021940485579137,15195.441989898682,0.0
2023-02-02,15448.069271087646,3967.2181968688965,6,NEUTRAL,0.016625201251592614,15448.069271087646,0.0
2023-02-03,15283.493183135986,3967.2181968688965,6,NEUTRAL,-0.010653505306302491,15448.069271087646,-1.065350530630249
2023-02-06,15219.762886047363,348.8303909301758,8,RISK_ON,-0.004169877679465528,15448.069271087646,-1.477895917178318
2023-02-07,15361.301055908203,348.8303909301758,8,RISK_ON,0.00929963041609505,15448.069271087646,-0.5616767613920381
2023-02-08,15215.51152420044,348.8303909301758,8,RISK_ON,-0.009490702068604473,15448.069271087646,-1.5054162614512534
2023-02-09,15061.369525909424,2181.3273315429688,7,RISK_ON,-0.010130582731040727,15448.069271087646,-2.5032237905740384
2023-02-10,15080.080825805664,2181.3273315429688,7,RISK_ON,0.001242337216682099,15448.069271087646,-2.3820999169825274
2023-02-13,15217.841003417969,439.5484428405762,8,NEUTRAL,0.0091352413295136,15448.069271087646,-1.4903368416438245
2023-02-14,15202.693130493164,439.5484428405762,8,NEUTRAL,-0.0009954022335627588,15448.069271087646,-1.588393580379166
2023-02-15,15227.331356048584,439.5484428405762,8,NEUTRAL,0.0016206487458463315,15448.069271087646,-1.428902933858489
2023-02-16,15035.540710449219,439.5484428405762,8,NEUTRAL,-0.012595158082192914,15448.069271087646,-2.670421483741725
2023-02-17,14964.97868347168,2210.1413383483887,7,NEUTRAL,-0.004693015591284988,15448.069271087646,-3.127190713211725
2023-02-21,14682.138694763184,488.3927001953125,8,NEUTRAL,-0.018900126401174444,15448.069271087646,-4.958099053568887
2023-02-22,14660.503463745117,488.3927001953125,8,NEUTRAL,-0.0014735748972173335,15448.069271087646,-5.098150412987367
2023-02-23,14709.41646194458,488.3927001953125,8,NEUTRAL,0.0033363791578115976,15448.069271087646,-4.7815218599874925
2023-02-24,14549.396556854248,488.3927001953125,8,NEUTRAL,-0.010878739173938445,15448.069271087646,-5.817378848212051
2023-02-27,14596.509872436523,465.2814712524414,8,NEUTRAL,0.0032381628611310997,15448.069271087646,-5.5124001822343445
2023-02-28,14574.450675964355,465.2814712524414,8,NEUTRAL,-0.0015112651356351536,15448.069271087646,-5.65519599758878
2023-03-01,14524.979640960693,465.2814712524414,8,NEUTRAL,-0.0033943670402101223,15448.069271087646,-5.975436890709651
2023-03-02,14625.06563949585,465.2814712524414,8,NEUTRAL,0.0068906119670495425,15448.069271087646,-5.327550110952162
2023-03-03,14832.630428314209,465.2814712524414,8,NEUTRAL,0.014192400494792867,15448.069271087646,-3.9839207863035853
2023-03-06,14800.969017028809,364.9261283874512,8,NEUTRAL,-0.002134578316261515,15448.069271087646,-4.18887462700559
2023-03-07,14565.051452636719,364.9261283874512,8,NEUTRAL,-0.015939332358622105,15448.069271087646,-5.716039997979361
2023-03-08,14575.229396820068,364.9261283874512,8,NEUTRAL,0.0006987921887160464,15448.069271087646,-5.650155103208732
2023-03-09,14331.912857055664,7233.297157287598,4,NEUTRAL,-0.016693839468316707,15448.069271087646,-7.225216267776336
2023-03-10,14231.350090026855,12446.268630981445,1,NEUTRAL,-0.007016702378238482,15448.069271087646,-7.8761893134307925
2023-03-13,14240.38744354248,14240.38744354248,0,RISK_OFF,0.0006350313539091879,15448.069271087646,-7.817687805203222
2023-03-14,14240.38744354248,14240.38744354248,0,RISK_OFF,0.0,15448.069271087646,-7.817687805203222
2023-03-15,14240.38744354248,14240.38744354248,0,RISK_OFF,0.0,15448.069271087646,-7.817687805203222
2023-03-16,14240.38744354248,14240.38744354248,0,RISK_OFF,0.0,15448.069271087646,-7.817687805203222
2023-03-17,14240.38744354248,14240.38744354248,0,RISK_OFF,0.0,15448.069271087646,-7.817687805203222
2023-03-20,14240.38744354248,457.3347396850586,8,NEUTRAL,0.0,15448.069271087646,-7.817687805203222
2023-03-21,14352.672271728516,457.3347396850586,8,NEUTRAL,0.007884955983901376,15448.069271087646,-7.0908343310529975
2023-03-22,14125.903667449951,2125.1597213745117,7,NEUTRAL,-0.015799747948348708,15448.069271087646,-8.55877573071373
2023-03-23,14163.599746704102,2125.1597213745117,7,NEUTRAL,0.0026685782475646125,15448.069271087646,-8.314757668698036
2023-03-24,14246.08427810669,2125.1597213745117,7,NEUTRAL,0.0058236982742880805,15448.069271087646,-7.780810481155543
2023-03-27,14269.398021697998,424.99242782592773,8,NEUTRAL,0.0016365018721065105,15448.069271087646,-7.629893604863813
2023-03-28,14278.533390045166,424.99242782592773,8,NEUTRAL,0.0006402069893400864,15448.069271087646,-7.570757617143553
2023-03-29,14458.75622177124,424.99242782592773,8,NEUTRAL,0.012621942800632668,15448.069271087646,-6.404121006681319
2023-03-30,14535.8818359375,424.99242782592773,8,NEUTRAL,0.0053341804082793765,15448.069271087646,-5.90486370265948
2023-03-31,14722.271919250488,424.99242782592773,8,NEUTRAL,0.012822757189190348,15448.069271087646,-4.698304617234905
2023-04-03,14813.391178131104,483.0145072937012,8,NEUTRAL,0.006189211786087778,15448.069271087646,-4.108462240937749
2023-04-04,14753.285152435303,483.0145072937012,8,NEUTRAL,-0.004057546646343502,15448.069271087646,-4.497546628384752
2023-04-05,14800.570072174072,483.0145072937012,8,NEUTRAL,0.003205043436103061,15448.069271087646,-4.191457117074315
2023-04-06,14820.716938018799,483.0145072937012,8,NEUTRAL,0.0013612222871470792,15448.069271087646,-4.061040393202986
2023-04-10,14840.998676300049,328.709659576416,8,RISK_ON,0.0013684721438287362,15448.069271087646,-3.9297505994731696
2023-04-11,14867.011074066162,328.709659576416,8,RISK_ON,0.001752739039567075,15448.069271087646,-3.7613645228079307
2023-04-12,14802.420642852783,328.709659576416,8,RISK_ON,-0.004344547191873049,15448.069271087646,-4.179477816320054
2023-04-13,14976.908123016357,328.709659576416,8,RISK_ON,0.011787766634494545,15448.069271087646,-3.049967862023417
2023-04-14,14912.32067489624,328.709659576416,8,RISK_ON,-0.004312468741185627,15448.069271087646,-3.4680618450753875
2023-04-17,14930.291103363037,414.89130783081055,8,RISK_ON,0.0012050725610432966,15448.069271087646,-3.3517338551405595
2023-04-18,14942.957363128662,414.89130783081055,8,RISK_ON,0.0008483598663908687,15448.069271087646,-3.2697413449869983
2023-04-19,14919.672855377197,414.89130783081055,8,RISK_ON,-0.001558226205538027,15448.069271087646,-3.42046896889171
2023-04-20,14835.88066482544,414.89130783081055,8,RISK_ON,-0.005616221707003377,15448.069271087646,-3.962881027520826
2023-04-21,14845.23473739624,414.89130783081055,8,RISK_ON,0.0006305033575106922,15448.069271087646,-3.9023293015630234
2023-04-24,14888.703887939453,365.5770454406738,8,NEUTRAL,0.0029281551495923264,15448.069271087646,-3.6209404122435673
2023-04-25,14707.75025177002,365.5770454406738,8,NEUTRAL,-0.012153753444986926,15448.069271087646,-4.792307739732859
2023-04-26,14539.469150543213,3928.9614601135254,6,NEUTRAL,-0.011441661596514718,15448.069271087646,-5.881641935959947
2023-04-27,14706.996723175049,3928.9614601135254,6,NEUTRAL,0.011522261982004789,15448.069271087646,-4.797185557029948
2023-04-28,14776.675704956055,3928.9614601135254,6,NEUTRAL,0.004737811743114495,15448.069271087646,-4.346132544784487
2023-05-01,14750.922367095947,259.35715103149414,8,NEUTRAL,-0.0017428370476770816,15448.069271087646,-4.51284164873903
2023-05-02,14574.19478225708,259.35715103149414,8,NEUTRAL,-0.011980781976934751,15448.069271087646,-5.656852474542539
2023-05-03,14491.586036682129,2040.719409942627,7,NEUTRAL,-0.005668151606943006,15448.069271087646,-6.191603737793017
2023-05-04,14446.434940338135,3780.10152053833,6,NEUTRAL,-0.0031156766574551575,15448.069271087646,-6.483880368300488
2023-05-05,14588.798290252686,3780.10152053833,6,NEUTRAL,0.009854566230526274,15448.069271087646,-5.562319573768082
2023-05-08,14553.916156768799,243.45873260498047,8,NEUTRAL,-0.0023910217133643608,15448.069271087646,-5.788122118226968
2023-05-09,14502.540885925293,243.45873260498047,8,NEUTRAL,-0.0035299963453212513,15448.069271087646,-6.12068970283548
2023-05-10,14551.207412719727,243.45873260498047,8,NEUTRAL,0.0033557241573898278,15448.069271087646,-5.805656633392187
2023-05-11,14536.255100250244,243.45873260498047,8,NEUTRAL,-0.0010275650704018036,15448.069271087646,-5.902447450465143
2023-05-12,14522.621196746826,243.45873260498047,8,NEUTRAL,-0.0009379240670579492,15448.069271087646,-5.990703809652597
2023-05-15,14560.379135131836,269.6697769165039,8,NEUTRAL,0.0025999396302829325,15448.069271087646,-5.746285314872301
2023-05-16,14411.352764129639,269.6697769165039,8,NEUTRAL,-0.010235061162838899,15448.069271087646,-6.710977849499356
2023-05-17,14541.986240386963,269.6697769165039,8,NEUTRAL,0.009064622759251018,15448.069271087646,-5.865348056125653
2023-05-18,14623.503986358643,269.6697769165039,8,NEUTRAL,0.00560568168777964,15448.069271087646,-5.337659161538378
2023-05-19,14597.127082824707,1982.844367980957,7,NEUTRAL,-0.0018037334662431848,15448.069271087646,-5.508404793701627
2023-05-22,14598.243701934814,303.51382064819336,8,NEUTRAL,7.649581344137957e-05,15448.069271087646,-5.5011765822629455
2023-05-23,14421.939556121826,303.51382064819336,8,NEUTRAL,-0.012077079230402354,15448.069271087646,-6.642446359858756
2023-05-24,14277.132457733154,2048.7711448669434,7,NEUTRAL,-0.010040750609525584,15448.069271087646,-7.579826273474821
2023-05-25,14314.613479614258,3781.9530296325684,6,NEUTRAL,0.0026252485919049384,15448.069271087646,-7.337200342535654
2023-05-26,14465.379787445068,3781.9530296325684,6,NEUTRAL,0.010532335228297995,15448.069271087646,-6.36124467335063
2023-05-30,14475.892181396484,137.73429107666016,8,NEUTRAL,0.0007267278222822249,15448.069271087646,-6.293194784610867
2023-05-31,14361.546474456787,137.73429107666016,8,NEUTRAL,-0.007899043838323627,15448.069271087646,-7.033388946956487
2023-06-01,14512.14903640747,137.73429107666016,8,NEUTRAL,0.010486514263525981,15448.069271087646,-6.058493254117058
2023-06-02,14811.491558074951,137.73429107666016,8,NEUTRAL,0.02062702918199788,15448.069271087646,-4.120759053068879
2023-06-05,14766.68314743042,400.38171005249023,8,NEUTRAL,-0.003025246341250676,15448.069271087646,-4.410817375945475
2023-06-06,14862.696647644043,400.38171005249023,8,NEUTRAL,0.006502035647072857,15448.069271087646,-3.789293103049307
2023-06-07,14945.04738998413,400.38171005249023,8,NEUTRAL,0.005540767216906106,15448.069271087646,-3.256211972359313
2023-06-08,14973.96475982666,400.38171005249023,8,NEUTRAL,0.0019349132249597556,15448.069271087646,-3.069021137471939
2023-06-09,14953.101108551025,400.38171005249023,8,NEUTRAL,-0.0013933284611173935,15448.069271087646,-3.2040778290850613
2023-06-12,15045.209384918213,371.4197292327881,8,RISK_ON,0.006159810978240143,15448.069271087646,-2.607833245047775
2023-06-13,15177.333559036255,371.4197292327881,8,RISK_ON,0.008781810258519096,15448.069271087646,-1.752553715939742
2023-06-14,15169.27513885498,371.4197292327881,8,RISK_ON,-0.000530950983578804,15448.069271087646,-1.8047182941783757
2023-06-15,15330.93863105774,371.4197292327881,8,RISK_ON,0.010657298435353013,15448.069271087646,-0.7582218720958656
2023-06-16,15289.782720565796,371.4197292327881,8,RISK_ON,-0.0026845003742020923,15448.069271087646,-1.0246364626167015
2023-06-20,15166.177843093872,344.18935203552246,8,NEUTRAL,-0.008084148724080142,15448.069271087646,-1.8247680214728002
2023-06-21,15118.697282791138,344.18935203552246,8,NEUTRAL,-0.003130687296031942,15448.069271087646,-2.132123973012967
2023-06-22,15097.89269065857,344.18935203552246,8,NEUTRAL,-0.001376083649498594,15448.069271087646,-2.2667983570248573
2023-06-23,14969.154949188232,344.18935203552246,8,NEUTRAL,-0.008526868226450546,15448.069271087646,-3.100156488783634
2023-06-26,15003.144227981567,387.17113304138184,8,NEUTRAL,0.002270621081063684,15448.069271087646,-2.8801336613552997
2023-06-27,15151.98178100586,387.17113304138184,8,NEUTRAL,0.009920424063290856,15448.069271087646,-1.9166634023058071
2023-06-28,15122.467361450195,387.17113304138184,8,NEUTRAL,-0.001947891700388782,15448.069271087646,-2.107719119610907
2023-06-29,15216.577894210815,387.17113304138184,8,NEUTRAL,0.006223226045805497,15448.069271087646,-1.498513327552764
2023-06-30,15356.661504745483,387.17113304138184,8,NEUTRAL,0.009205986491086282,15448.069271087646,-0.5917099718942942
2023-07-03,15417.830839157104,308.0500774383545,8,NEUTRAL,0.003983244300378663,15448.069271087646,-0.19574246722945388
2023-07-05,15359.623327255249,308.0500774383545,8,NEUTRAL,-0.003775337303223214,15448.069271087646,-0.5725372037134191
2023-07-06,15213.051221847534,2157.1818523406982,7,NEUTRAL,-0.00954268879417286,15448.069271087646,-1.5213425387725854
2023-07-07,15237.90471458435,2157.1818523406982,7,NEUTRAL,0.0016336954615077115,15448.069271087646,-1.3604584030228017
2023-07-10,15299.205503463745,292.438138961792,8,NEUTRAL,0.004022914569135061,15448.069271087646,-0.9636399540395191
2023-07-11,15477.543004989624,292.438138961792,8,NEUTRAL,0.011656651156525921,15477.543004989624,0.0
2023-07-12,15599.394590377808,292.438138961792,8,NEUTRAL,0.007872799019127408,15599.394590377808,0.0
2023-07-13,15699.803915023804,292.438138961792,8,NEUTRAL,0.006436744968803643,15699.803915023804,0.0
2023-07-14,15602.11250114441,292.438138961792,8,NEUTRAL,-0.0062224607649977726,15699.803915023804,-0.6222460764997773
2023-07-17,15634.32879447937,357.71078300476074,8,NEUTRAL,0.0020648673910406146,15699.803915023804,-0.417044193028282
2023-07-18,15727.378995895386,357.71078300476074,8,NEUTRAL,0.005951659494897621,15727.378995895386,0.0
2023-07-19,15763.937734603882,357.71078300476074,8,NEUTRAL,0.002324528372975365,15763.937734603882,0.0
2023-07-20,15665.731191635132,357.71078300476074,8,NEUTRAL,-0.006229823069725415,15763.937734603882,-0.6229823069725415
2023-07-21,15656.673826217651,357.71078300476074,8,NEUTRAL,-0.000578164230362721,15763.937734603882,-0.6804385439227678
2023-07-24,15754.966543197632,313.0953426361084,8,RISK_ON,0.006278007581366651,15763.937734603882,-0.056909584123499
2023-07-25,15794.425413131714,313.0953426361084,8,RISK_ON,0.002504535304844513,15794.425413131714,0.0
2023-07-26,15793.10195350647,313.0953426361084,8,RISK_ON,-8.379283137094351e-05,15794.425413131714,-0.008379283137094351
2023-07-27,15632.063688278198,313.0953426361084,8,RISK_ON,-0.010196747016662955,15794.425413131714,-1.02796854337307
2023-07-28,15689.033895492554,313.0953426361084,8,RISK_ON,0.0036444456951052473,15794.425413131714,-0.6672703493951437
2023-07-31,15752.638383865356,279.2023677825928,8,NEUTRAL,0.004054072978392664,15794.425413131714,-0.2645682142486505
2023-08-01,15709.828073501587,279.2023677825928,8,NEUTRAL,-0.0027176596910659656,15794.425413131714,-0.5356151769838502
2023-08-02,15507.09393119812,279.2023677825928,8,NEUTRAL,-0.012904924315844446,15794.425413131714,-1.819195535246898
2023-08-03,15485.793104171753,279.2023677825928,8,NEUTRAL,-0.00137361823697435,15794.425413131714,-1.954058478780496
2023-08-04,15454.90513420105,2132.325216293335,7,NEUTRAL,-0.0019946004549410423,15794.425413131714,-2.149620958343834
2023-08-07,15590.382196426392,220.51625633239746,8,NEUTRAL,0.008765958836300936,15794.425413131714,-1.2918685635482374
2023-08-08,15534.119096755981,220.51625633239746,8,NEUTRAL,-0.00360883389268718,15794.425413131714,-1.6480898137599231
2023-08-09,15495.018949508667,220.51625633239746,8,NEUTRAL,-0.00251704953488352,15794.425413131714,-1.8956464435491038
2023-08-10,15498.430452346802,220.51625633239746,8,NEUTRAL,0.00022016770997512758,15794.425413131714,-1.8740470326879866
2023-08-11,15530.31474494934,220.51625633239746,8,NEUTRAL,0.0020572594560832602,15794.425413131714,-1.6721764880588075
2023-08-14,15538.823411941528,360.62304496765137,8,NEUTRAL,0.0005478747296447928,15794.425413131714,-1.6183051583356423
2023-08-15,15333.62448310852,360.62304496765137,8,NEUTRAL,-0.013205564114675106,15794.425413131714,-2.9174909372776336
2023-08-16,15259.095651626587,360.62304496765137,8,NEUTRAL,-0.004860483675208971,15794.425413131714,-3.3893588877253245
2023-08-17,15194.490148544312,2212.225652694702,7,NEUTRAL,-0.004233901179811261,15794.425413131714,-3.7983987951129117
2023-08-18,15233.156843185425,2212.225652694702,7,NEUTRAL,0.002544783948859042,15794.425413131714,-3.553586504512174
2023-08-21,15194.461805343628,501.08688163757324,8,NEUTRAL,-0.002540185087052893,15794.425413131714,-3.798578245773143
2023-08-22,15141.764162063599,501.08688163757324,8,NEUTRAL,-0.003468213876551829,15794.425413131714,-4.132225351645169
2023-08-23,15268.808855056763,501.08688163757324,8,NEUTRAL,0.008390349475357883,15794.425413131714,-3.3278612189206025
2023-08-24,15082.444372177124,501.08688163757324,8,NEUTRAL,-0.012205567876888979,15794.425413131714,-4.507799570617099
2023-08-25,15187.947904586792,501.08688163757324,8,NEUTRAL,0.006995121600069876,15794.425413131714,-3.8398200167553243
2023-08-28,15283.397565841675,435.92053031921387,8,NEUTRAL,0.0062845660160617545,15794.425413131714,-3.23549501753424
2023-08-29,15450.608533859253,435.92053031921387,8,NEUTRAL,0.010940693474551288,15794.425413131714,-2.176824229304386
2023-08-30,15486.242113113403,435.92053031921387,8,NEUTRAL,0.0023062896957140033,15794.425413131714,-1.9512156470224085
2023-08-31,15434.431631088257,435.92053031921387,8,NEUTRAL,-0.0033455813002739587,15794.425413131714,-2.2792458264683235
2023-09-01,15459.291231155396,435.92053031921387,8,NEUTRAL,0.001610658601581827,15794.425413131714,-2.121851053205659
2023-09-05,15365.915632247925,316.62199211120605,8,NEUTRAL,-0.006040095726981942,15794.425413131714,-2.713044442424095
2023-09-06,15307.374521255493,316.62199211120605,8,NEUTRAL,-0.0038098029686934876,15794.425413131714,-3.083688574522503
2023-09-07,15275.860986709595,316.62199211120605,8,NEUTRAL,-0.002058715849810766,15794.425413131714,-3.2832117209593226
2023-09-08,15287.414384841919,316.62199211120605,8,NEUTRAL,0.0007563173128097844,15794.425413131714,-3.210063139544528
2023-09-11,15368.433073043823,326.3126583099365,8,NEUTRAL,0.005299698573111078,15794.425413131714,-2.697105649273668
2023-09-12,15352.388292312622,326.3126583099365,8,NEUTRAL,-0.0010440088885407262,15794.425413131714,-2.798690735856557
2023-09-13,15355.902833938599,326.3126583099365,8,NEUTRAL,0.0002289247483231449,15794.425413131714,-2.7764389505965936
2023-09-14,15541.75459098816,326.3126583099365,8,NEUTRAL,0.012102952138952183,15794.425413131714,-1.5997468444371554
2023-09-15,15374.537855148315,326.3126583099365,8,NEUTRAL,-0.010759192912285664,15794.425413131714,-2.658454150755607
2023-09-18,15359.717798233032,354.66148948669434,8,NEUTRAL,-0.0009639351149876019,15794.425413131714,-2.7522850849468705
2023-09-19,15309.332139968872,354.66148948669434,8,NEUTRAL,-0.0032803765619936476,15794.425413131714,-3.071294209661646
2023-09-20,15191.479887008667,354.66148948669434,8,NEUTRAL,-0.0076980662436947345,15794.425413131714,-3.8174578077512678
2023-09-21,14912.795057296753,9358.924291610718,3,NEUTRAL,-0.01834481115630071,15794.425413131714,-5.581908380800993
2023-09-22,14892.910684585571,11186.607885360718,2,NEUTRAL,-0.0013333766497013455,15794.425413131714,-5.707803259475397
2023-09-25,14894.82481956482,422.2019100189209,8,NEUTRAL,0.00012852658689666008,15794.425413131714,-5.695684205257345
2023-09-26,14679.126974105835,422.2019100189209,8,NEUTRAL,-0.014481395254522078,15794.425413131714,-7.061342276488281
2023-09-27,14679.853609085083,2175.329698562622,7,NEUTRAL,4.9501239449023515e-05,15794.425413131714,-7.056741697738245
2023-09-28,14774.056734085083,2175.329698562622,7,NEUTRAL,0.00641717060050917,15794.425413131714,-6.460308953045435
2023-09-29,14707.809572219849,2175.329698562622,7,NEUTRAL,-0.004484019728474231,15794.425413131714,-6.879742773095354
2023-10-02,14663.045518875122,330.91911125183105,8,NEUTRAL,-0.003043556766554656,15794.425413131714,-7.163159562081612
2023-10-03,14502.530530929565,330.91911125183105,8,NEUTRAL,-0.01094690647580221,15794.425413131714,-8.179435771864474
2023-10-04,14573.738367080688,2095.953001022339,7,NEUTRAL,0.004910028356724272,15794.425413131714,-7.7285941977739085
2023-10-05,14525.053396224976,2095.953001022339,7,NEUTRAL,-0.003340595915025002,15794.425413131714,-8.036835679070442
2023-10-06,14644.611219406128,2095.953001022339,7,NEUTRAL,0.008231145175151333,15794.425413131714,-7.279873522778568
2023-10-09,14686.7024974823,250.17247772216797,8,NEUTRAL,0.00287418200767231,15794.425413131714,-7.013379003508646
2023-10-10,14760.107334136963,250.17247772216797,8,NEUTRAL,0.0049980474968596145,15794.425413131714,-6.5486274551956996
2023-10-11,14816.905410766602,250.17247772216797,8,NEUTRAL,0.0038480801896525474,15794.425413131714,-6.1890190798101985
2023-10-12,14704.413021087646,250.17247772216797,8,NEUTRAL,-0.007592164933253431,15794.425413131714,-6.901247519506571
2023-10-13,14689.213924407959,250.17247772216797,8,NEUTRAL,-0.00103364185009569,15794.425413131714,-6.997478286262105
2023-10-16,14835.297439575195,367.09565353393555,8,NEUTRAL,0.009944951167502492,15794.425413131714,-6.0725727493643795
2023-10-17,14871.550392150879,367.09565353393555,8,NEUTRAL,0.0024436957009688065,15794.425413131714,-5.843042699188938
2023-10-18,14659.65689086914,367.09565353393555,8,NEUTRAL,-0.014248245522106018,15794.425413131714,-7.18461414442535
2023-10-19,14521.831356048584,3861.2075691223145,6,NEUTRAL,-0.009401688992216606,15794.425413131714,-8.057235535932039
2023-10-20,14389.326923370361,9125.518573760986,3,NEUTRAL,-0.009124498792849045,15794.425413131714,-8.896167179295633
2023-10-23,14359.051029205322,290.644567489624,8,NEUTRAL,-0.0021040521440837123,15794.425413131714,-9.087854394076277
2023-10-24,14435.685369491577,290.644567489624,8,NEUTRAL,0.005337005915668547,15794.425413131714,-8.60265573517135
2023-10-25,14257.846908569336,1999.8397159576416,7,NEUTRAL,-0.012319363879880973,15794.425413131714,-9.728612876824528
2023-10-26,14208.48955154419,1999.8397159576416,7,NEUTRAL,-0.0034617679192138207,15794.425413131714,-10.041111468790465
2023-10-27,14048.877653121948,5329.953798294067,5,NEUTRAL,-0.011233558489325501,15794.425413131714,-11.051669904740514
2023-10-30,14152.643997192383,219.88726043701172,8,NEUTRAL,0.007386094934592524,15794.425413131714,-10.394689094383459
2023-10-31,14269.910247802734,219.88726043701172,8,NEUTRAL,0.008285819288156748,15794.425413131714,-9.65223568096042
2023-11-01,14375.476173400879,219.88726043701172,8,NEUTRAL,0.007397798848412407,15794.425413131714,-8.98386109412439
2023-11-02,14652.427394866943,219.88726043701172,8,NEUTRAL,0.01926553375522344,15794.425413131714,-7.230386597763139
2023-11-03,14823.348560333252,2122.1210556030273,7,NEUTRAL,0.011665040942375526,15794.425413131714,-6.148225259217687
2023-11-06,14809.68754196167,417.37379455566406,8,NEUTRAL,-0.0009215878798221055,15794.425413131714,-6.234717917318589
2023-11-07,14795.718147277832,417.37379455566406,8,NEUTRAL,-0.0009432605950839834,15794.425413131714,-6.323163013094113
