date,portfolio_value,capital,withdrawn,total_value,cot_stance,cot_composite,peak,drawdown,returns
2020-08-31,60884.30203819275,30392.82772254944,8223.470481872559,69107.77252006531,DEFENSIVE,-0.7084109503676974,104073.88709068298,-33.59739464727647,-0.00011026054372320626
2020-09-01,60764.09630775452,30392.82772254944,8223.470481872559,68987.56678962708,DEFENSIVE,-1.0043052215117756,104073.88709068298,-33.71289502282552,-0.0017393952381163924
2020-09-02,61343.49471092224,30392.82772254944,8223.470481872559,69566.9651927948,DEFENSIVE,-1.0043052215117756,104073.88709068298,-33.15617669571732,0.00839859166122725
2020-09-03,60464.12446594238,30268.069423675537,8281.635850906372,68745.76031684875,DEFENSIVE,-1.0043052215117756,104073.88709068298,-33.94523617922685,-0.011804523507245035
2020-09-04,60343.72766494751,30268.069423675537,8281.635850906372,68625.36351585388,DEFENSIVE,-1.0043052215117756,104073.88709068298,-34.06092014603206,-0.0017513341977740682
2020-09-08,59942.895820617676,30268.069423675537,8281.635850906372,68224.53167152405,DEFENSIVE,-1.3066805163333222,104073.88709068298,-34.446061756031284,-0.005840870252544983
2020-09-09,60353.881172180176,30268.069423675537,8281.635850906372,68635.51702308655,DEFENSIVE,-1.3066805163333222,104073.88709068298,-34.051164089525955,0.00602401132691166
2020-09-10,59909.64279174805,30268.069423675537,8281.635850906372,68191.27864265442,DEFENSIVE,-1.3066805163333222,104073.88709068298,-34.47801312231461,-0.00647242710042828
2020-09-11,59607.74890899658,29831.772750854492,8281.635850906372,67889.38475990295,DEFENSIVE,-1.3066805163333222,104073.88709068298,-34.76808961622745,-0.0044271626630363325
2020-09-14,60069.099060058594,29831.772750854492,8281.635850906372,68350.73491096497,DEFENSIVE,-1.3066805163333222,104073.88709068298,-34.324798639058486,0.00679561543669327
2020-09-15,60249.62454986572,29831.772750854492,8281.635850906372,68531.2604007721,DEFENSIVE,-1.2890018755740928,104073.88709068298,-34.15133967172902,0.002641163844723682
2020-09-16,60283.526138305664,29831.772750854492,8281.635850906372,68565.16198921204,DEFENSIVE,-1.2890018755740928,104073.88709068298,-34.118765133208704,0.0004946879459342135
2020-09-17,59845.437812805176,29831.772750854492,8281.635850906372,68127.07366371155,DEFENSIVE,-1.2890018755740928,104073.88709068298,-34.53970484993013,-0.006389371989953374
2020-09-18,59180.23254394531,29621.40902709961,8292.116731643677,67472.34927558899,DEFENSIVE,-1.2890018755740928,104073.88709068298,-35.168800587991754,-0.009610340690022978
2020-09-21,58511.47216796875,29621.40902709961,8292.116731643677,66803.58889961243,DEFENSIVE,-1.2890018755740928,104073.88709068298,-35.81138288665602,-0.009911621325723097
2020-09-22,58652.13360595703,29621.40902709961,8292.116731643677,66944.25033760071,DEFENSIVE,-1.2556659242249757,104073.88709068298,-35.6762275254791,0.002105597024130823
2020-09-23,58084.98553466797,29621.40902709961,8292.116731643677,66377.10226631165,DEFENSIVE,-1.2556659242249757,104073.88709068298,-36.221175049919,-0.008471945961436966
2020-09-24,58080.348541259766,29621.40902709961,8292.116731643677,66372.46527290344,DEFENSIVE,-1.2556659242249757,104073.88709068298,-36.225630532017185,-6.985832839767614e-05
2020-09-25,58012.778800964355,29026.42074584961,8292.116731643677,66304.89553260803,DEFENSIVE,-1.2556659242249757,104073.88709068298,-36.29055531015729,-0.0010180387306329974
2020-09-28,58212.89945983887,29026.42074584961,8292.116731643677,66505.01619148254,DEFENSIVE,-1.2556659242249757,104073.88709068298,-36.09826821060834,0.0030181882840927265
2020-09-29,58111.4997253418,29026.42074584961,8292.116731643677,66403.61645698547,DEFENSIVE,-2.7045340113712206,104073.88709068298,-36.19569873552832,-0.0015246930277427184
2020-09-30,58419.292068481445,29026.42074584961,8292.116731643677,66711.40880012512,DEFENSIVE,-2.7045340113712206,104073.88709068298,-35.89995467162931,0.004635174401066422
2020-10-01,58650.21374511719,29026.42074584961,8292.116731643677,66942.33047676086,DEFENSIVE,-2.7045340113712206,104073.88709068298,-35.67807223493842,0.003461502024752816
2020-10-02,58762.53927230835,29391.513134002686,8657.209119796753,67419.7483921051,DEFENSIVE,-2.7045340113712206,104073.88709068298,-35.21934245296319,0.0071317791290514965
2020-10-05,59027.04503250122,29391.513134002686,8657.209119796753,67684.25415229797,DEFENSIVE,-2.7045340113712206,104073.88709068298,-34.96519055416613,0.003923268278228198
2020-10-06,59027.86254119873,29391.513134002686,8657.209119796753,67685.07166099548,DEFENSIVE,-1.897652308139525,104073.88709068298,-34.964405046177184,1.2078270016369075e-05
2020-10-07,59160.11708068848,29391.513134002686,8657.209119796753,67817.32620048523,DEFENSIVE,-1.897652308139525,104073.88709068298,-34.83732750234093,0.00195396911378265
2020-10-08,59681.86249923706,29391.513134002686,8657.209119796753,68339.07161903381,DEFENSIVE,-1.897652308139525,104073.88709068298,-34.33600538097732,0.007693394118874153
2020-10-09,59605.46073722839,29829.804452896118,9095.500438690186,68700.96117591858,DEFENSIVE,-1.897652308139525,104073.88709068298,-33.98828169446848,0.005295500045745083
2020-10-12,59800.9551486969,29829.804452896118,9095.500438690186,68896.45558738708,DEFENSIVE,-1.897652308139525,104073.88709068298,-33.800439751658985,0.0028455848087469704
2020-10-13,59583.70830345154,29829.804452896118,9095.500438690186,68679.20874214172,DEFENSIVE,-2.640635470220652,104073.88709068298,-34.00918264703683,-0.0031532368885045514
2020-10-14,59478.29942512512,29829.804452896118,9095.500438690186,68573.79986381531,DEFENSIVE,-2.640635470220652,104073.88709068298,-34.11046538113378,-0.0015348004185979924
2020-10-15,59361.62000465393,29829.804452896118,9095.500438690186,68457.12044334412,DEFENSIVE,-2.640635470220652,104073.88709068298,-34.22257748123197,-0.0017015160411544272
2020-10-16,59616.512393951416,29830.16273498535,9156.393381118774,68772.90577507019,DEFENSIVE,-2.640635470220652,104073.88709068298,-33.91915330773981,0.00461289241617191
2020-10-19,59297.224548339844,29830.16273498535,9156.393381118774,68453.61792945862,DEFENSIVE,-2.640635470220652,104073.88709068298,-34.22594289207941,-0.004642640034083212
2020-10-20,59369.806354522705,29830.16273498535,9156.393381118774,68526.19973564148,DEFENSIVE,-2.6179968394722968,104073.88709068298,-34.15620224126695,0.0010603063560155057
2020-10-21,59343.80015182495,29830.16273498535,9156.393381118774,68500.19353294373,DEFENSIVE,-2.6179968394722968,104073.88709068298,-34.181190452454935,-0.00037950744092152267
2020-10-22,59546.28726577759,29830.16273498535,9156.393381118774,68702.68064689636,DEFENSIVE,-2.6179968394722968,104073.88709068298,-33.98662953077416,0.002956007910477787
2020-10-23,59407.14329338074,29741.63247871399,9243.58005142212,68650.72334480286,DEFENSIVE,-2.6179968394722968,104073.88709068298,-34.03655300682175,-0.0007562630978046325
2020-10-26,59237.47097206116,29741.63247871399,9243.58005142212,68481.05102348328,DEFENSIVE,-2.6179968394722968,104073.88709068298,-34.19958364405713,-0.002471529986179277
2020-10-27,59125.583055496216,29741.63247871399,9243.58005142212,68369.16310691833,DEFENSIVE,-2.9745347225959566,104073.88709068298,-34.30709179974604,-0.0016338522101037034
2020-10-28,58232.683420181274,29741.63247871399,9243.58005142212,67476.2634716034,DEFENSIVE,-2.9745347225959566,104073.88709068298,-35.165039609975246,-0.013059976087737013
2020-10-29,43322.27590751648,28898.27374458313,9243.58005142212,52565.8559589386,DEFENSIVE,-2.9745347225959566,104073.88709068298,-49.49179142974044,-0.22097263164163894
2020-10-30,56618.80563163757,28355.39730644226,9243.58005142212,65862.38568305969,DEFENSIVE,-2.9745347225959566,104073.88709068298,-36.715743473988205,0.25294993264273247
2020-11-02,57153.854665756226,28355.39730644226,9243.58005142212,66397.43471717834,DEFENSIVE,-2.9745347225959566,104073.88709068298,-36.20163849619254,0.008123742080850205
2020-11-03,57598.33637046814,28355.39730644226,9243.58005142212,66841.91642189026,DEFENSIVE,-1.5750930321030083,104073.88709068298,-35.77455566385379,0.006694260201545399
2020-11-04,57385.45719718933,28355.39730644226,9243.58005142212,66629.03724861145,DEFENSIVE,-1.5750930321030083,104073.88709068298,-35.979101856207805,-0.0031848155270588485
2020-11-05,57621.257471084595,28355.39730644226,9243.58005142212,66864.83752250671,DEFENSIVE,-1.5750930321030083,104073.88709068298,-35.75253179095233,0.003539001667027364
2020-11-06,57722.320055007935,28874.822397232056,9763.005142211914,67485.32519721985,DEFENSIVE,-1.5750930321030083,104073.88709068298,-35.15633259818798,0.009279730538555242
2020-11-09,57824.10752296448,28874.822397232056,9763.005142211914,67587.11266517639,DEFENSIVE,-1.5750930321030083,104073.88709068298,-35.05852951731732,0.001508290397343126
2020-11-10,58149.93362617493,28874.822397232056,9763.005142211914,67912.93876838684,DEFENSIVE,-1.3760587943554734,104073.88709068298,-34.74545761011879,0.0048208318178137866
2020-11-11,58257.99285316467,28874.822397232056,9763.005142211914,68020.99799537659,DEFENSIVE,-1.3760587943554734,104073.88709068298,-34.64162827308673,0.0015911434396658208
2020-11-12,58164.312982559204,28874.822397232056,9763.005142211914,67927.31812477112,DEFENSIVE,-1.3760587943554734,104073.88709068298,-34.73164112186583,-0.0013772198786591305
2020-11-13,58528.34397506714,29289.615451812744,10177.798196792603,68706.14217185974,DEFENSIVE,-1.3760587943554734,104073.88709068298,-33.98330350437105,0.011465549775689032
2020-11-16,58756.10845565796,29289.615451812744,10177.798196792603,68933.90665245056,DEFENSIVE,-1.3760587943554734,104073.88709068298,-33.76445467787113,0.0033150526778391587
2020-11-17,58659.974449157715,29289.615451812744,10177.798196792603,68837.77264595032,DEFENSIVE,-0.96365992673684,104073.88709068298,-33.856825597404935,-0.0013945823059895446
2020-11-18,58209.21055984497,29289.615451812744,10177.798196792603,68387.00875663757,DEFENSIVE,-0.96365992673684,104073.88709068298,-34.289944703372385,-0.006548205614250957
2020-11-19,58271.563957214355,29289.615451812744,10177.798196792603,68449.36215400696,DEFENSIVE,-0.96365992673684,104073.88709068298,-34.2300320786858,0.0009117725501239793
2020-11-20,57638.059032440186,28844.472980499268,10177.798196792603,67815.85722923279,DEFENSIVE,-0.96365992673684,104073.88709068298,-34.83873897191655,-0.009255088796135458
2020-11-23,57595.62902832031,28844.472980499268,10177.798196792603,67773.42722511292,DEFENSIVE,-0.96365992673684,104073.88709068298,-34.87950808826837,-0.0006256649381640722
2020-11-24,57685.267055511475,28844.472980499268,10177.798196792603,67863.06525230408,DEFENSIVE,-2.039587173788152,104073.88709068298,-34.79337886825273,0.001322613166564901
2020-11-25,57711.67952346802,28844.472980499268,10177.798196792603,67889.47772026062,DEFENSIVE,-2.039587173788152,104073.88709068298,-34.76800029472686,0.0003892024013112394
2020-11-27,57682.23506164551,28844.472980499268,10177.798196792603,67860.03325843811,DEFENSIVE,-2.039587173788152,104073.88709068298,-34.79629217720153,-0.000433711715147278
2020-11-30,57315.72463417053,28717.391748428345,10222.184307098389,67537.90894126892,DEFENSIVE,-2.039587173788152,104073.88709068298,-35.10580720174224,-0.00474689300464104
2020-12-01,57561.69396400452,28717.391748428345,10222.184307098389,67783.8782711029,DEFENSIVE,-1.848713805861498,104073.88709068298,-34.86946613991597,0.003641944704682487
2020-12-02,57549.98203468323,28717.391748428345,10222.184307098389,67772.16634178162,DEFENSIVE,-1.848713805861498,104073.88709068298,-34.880719615354124,-0.00017278340543525061
2020-12-03,57568.11470222473,28717.391748428345,10222.184307098389,67790.29900932312,DEFENSIVE,-1.848713805861498,104073.88709068298,-34.86329673623585,0.0002675533116363038
2020-12-04,57834.26523017883,28717.391748428345,10222.184307098389,68056.44953727722,DEFENSIVE,-1.848713805861498,104073.88709068298,-34.607564452764784,0.003926085765125542
2020-12-07,57693.74020576477,28903.938417434692,10408.730976104736,68102.4711818695,DEFENSIVE,-1.848713805861498,104073.88709068298,-34.56334428776587,0.0006762275273717311
2020-12-08,57736.44198226929,28903.938417434692,10408.730976104736,68145.17295837402,DEFENSIVE,-1.849354140312802,104073.88709068298,-34.522314037336855,0.0006270224231728072
2020-12-09,57553.60871887207,28903.938417434692,10408.730976104736,67962.3396949768,DEFENSIVE,-1.849354140312802,104073.88709068298,-34.69799044234891,-0.0026829965419399304
2020-12-10,57451.112966537476,28903.938417434692,10408.730976104736,67859.84394264221,DEFENSIVE,-1.849354140312802,104073.88709068298,-34.79647408238561,-0.0015081257177814722
2020-12-11,57402.45207595825,28903.938417434692,10408.730976104736,67811.18305206299,DEFENSIVE,-1.849354140312802,104073.88709068298,-34.84323018224842,-0.0007170793174878787
2020-12-14,56693.540714263916,28403.29652786255,10408.730976104736,67102.27169036865,DEFENSIVE,-1.849354140312802,104073.88709068298,-35.52439178917163,-0.010454195455490867
2020-12-15,56880.25625991821,28403.29652786255,10408.730976104736,67288.98723602295,DEFENSIVE,-1.8004015488989475,104073.88709068298,-35.34498507066248,0.0027825517817916534
2020-12-16,56865.662109375,28403.29652786255,10408.730976104736,67274.39308547974,DEFENSIVE,-1.8004015488989475,104073.88709068298,-35.3590079451329,-0.00021688765342864347
2020-12-17,57109.41442108154,28403.29652786255,10408.730976104736,67518.14539718628,DEFENSIVE,-1.8004015488989475,104073.88709068298,-35.124797118074866,0.0036232554546695717
2020-12-18,57152.57001495361,28403.29652786255,10408.730976104736,67561.30099105835,DEFENSIVE,-1.8004015488989475,104073.88709068298,-35.08333081458754,0.0006391703092287759
2020-12-21,56830.70263290405,28483.44868850708,10488.883136749268,67319.58576965332,DEFENSIVE,-2.039975019573568,104073.88709068298,-35.31558429157589,-0.0035777170933553037
2020-12-22,56687.394203186035,28483.44868850708,10488.883136749268,67176.2773399353,DEFENSIVE,-2.039975019573568,104073.88709068298,-35.453283030158744,-0.002128777651846714
2020-12-23,56744.421073913574,28483.44868850708,10488.883136749268,67233.30421066284,DEFENSIVE,-2.039975019573568,104073.88709068298,-35.39848842959016,0.0008489138277039121
2020-12-24,56855.36915588379,28483.44868850708,10488.883136749268,67344.25229263306,DEFENSIVE,-2.039975019573568,104073.88709068298,-35.291883319440345,0.001650195290455736
2020-12-28,57003.831634521484,28483.44868850708,10488.883136749268,67492.71477127075,DEFENSIVE,-2.039975019573568,104073.88709068298,-35.14923228296245,0.002204530803795679
2020-12-29,57127.468629837036,28582.37068748474,10587.805135726929,67715.27376556396,DEFENSIVE,-1.6967489540240783,104073.88709068298,-34.93538517826145,0.003297526185566113
2020-12-30,57110.018838882446,28582.37068748474,10587.805135726929,67697.82397460938,DEFENSIVE,-1.6967489540240783,104073.88709068298,-34.952151911437646,-0.0002576935746432252
2020-12-31,57360.02271080017,28582.37068748474,10587.805135726929,67947.8278465271,DEFENSIVE,-1.6967489540240783,104073.88709068298,-34.71193423637388,0.003692938077470398
2021-01-04,57142.28046607971,28582.37068748474,10587.805135726929,67730.08560180664,DEFENSIVE,-1.6967489540240783,104073.88709068298,-34.92115313922002,-0.0032045504855912066
2021-01-05,57246.43211555481,28582.37068748474,10587.805135726929,67834.23725128174,DEFENSIVE,-1.6948652934401238,104073.88709068298,-34.82107842078047,0.0015377457233320957
2021-01-06,57349.72234916687,28716.430082321167,10781.51236152649,68131.23471069336,DEFENSIVE,-1.6948652934401238,104073.88709068298,-34.535706683725195,0.0043782825818685644
2021-01-07,57348.79272270203,28716.430082321167,10781.51236152649,68130.30508422852,DEFENSIVE,-1.6948652934401238,104073.88709068298,-34.53659992072329,-1.3644644321963995e-05
2021-01-08,57537.13088798523,28716.430082321167,10781.51236152649,68318.64324951172,DEFENSIVE,-1.6948652934401238,104073.88709068298,-34.35563409870196,0.0027643816514597574
2021-01-11,57472.994749069214,28716.430082321167,10781.51236152649,68254.5071105957,DEFENSIVE,-1.6948652934401238,104073.88709068298,-34.41725968097712,-0.0009387794585115072
2021-01-12,57238.595975875854,28716.430082321167,10781.51236152649,68020.10833740234,DEFENSIVE,-1.6714460641727644,104073.88709068298,-34.642483106128054,-0.003434187471510919
2021-01-13,57538.96775627136,28816.646200180054,10884.010522842407,68422.97827911377,DEFENSIVE,-1.6714460641727644,104073.88709068298,-34.255383178400365,0.005922806528226188
2021-01-14,57582.77999687195,28816.646200180054,10884.010522842407,68466.79051971436,DEFENSIVE,-1.6714460641727644,104073.88709068298,-34.21328593208304,0.0006403147261708764
