date,equity,cash,positions,market_mode,daily_return,cummax,drawdown
2024-10-14,17983.265201568604,483.0854148864746,8,NEUTRAL,0.006268255987720073,17983.265201568604,0.0
2024-10-15,17869.99310684204,2655.328342437744,7,NEUTRAL,-0.006298750168944989,17983.265201568604,-0.6298750168944989
2024-10-16,17990.93394088745,2655.328342437744,7,NEUTRAL,0.006767816491160428,17990.93394088745,0.0
2024-10-17,17967.976306915283,2655.328342437744,7,NEUTRAL,-0.0012760668260802799,17990.93394088745,-0.127606682608028
2024-10-18,18029.045978546143,2655.328342437744,7,NEUTRAL,0.0033988063312035965,18029.045978546143,0.0
2024-10-21,17961.588802337646,565.9038734436035,8,NEUTRAL,-0.0037415832367817536,18029.045978546143,-0.37415832367817536
2024-10-22,17900.194179534912,565.9038734436035,8,NEUTRAL,-0.0034181064647657022,18029.045978546143,-0.7146900571697423
2024-10-23,17816.107265472412,565.9038734436035,8,NEUTRAL,-0.004697542005361877,18029.045978546143,-1.181086971141565
2024-10-24,17842.241374969482,565.9038734436035,8,NEUTRAL,0.0014668810143345645,18029.045978546143,-1.036131383762351
2024-10-25,17787.77215194702,2684.673412322998,7,NEUTRAL,-0.0030528240190088596,18029.045978546143,-1.3382506588880405
2024-10-28,17843.11904525757,508.4309616088867,8,NEUTRAL,0.0031115135070183264,18029.045978546143,-1.0312632931871124
2024-10-29,17763.452758789062,508.4309616088867,8,NEUTRAL,-0.004464818413554172,18029.045978546143,-1.473140731201894
2024-10-30,17754.323665618896,508.4309616088867,8,NEUTRAL,-0.0005139256029855765,18029.045978546143,-1.5237762067618843
2024-10-31,17578.029056549072,2495.966621398926,7,NEUTRAL,-0.009929671914859717,18029.045978546143,-2.5016128004430316
2024-11-01,17546.624584197998,6770.040901184082,5,NEUTRAL,-0.00178657528953019,18029.045978546143,-2.6758010097828078
2024-11-04,17549.96505355835,250.66724014282227,8,NEUTRAL,0.00019037674991695397,18029.045978546143,-2.6572727450907885
2024-11-05,17729.549083709717,250.66724014282227,8,NEUTRAL,0.010232728646656586,18029.045978546143,-1.6611910313658051
2024-11-06,18089.295192718506,250.66724014282227,8,NEUTRAL,0.02029076471771818,18089.295192718506,0.0
2024-11-07,18129.54780960083,250.66724014282227,8,NEUTRAL,0.002225217536309998,18129.54780960083,0.0
2024-11-08,18254.871112823486,250.66724014282227,8,NEUTRAL,0.006912654664022577,18254.871112823486,0.0
2024-11-11,18342.30344772339,621.5815162658691,8,NEUTRAL,0.0047895344951782715,18342.30344772339,0.0
2024-11-12,18231.370082855225,621.5815162658691,8,NEUTRAL,-0.006047951675444141,18342.30344772339,-0.6047951675444141
2024-11-13,18257.348430633545,621.5815162658691,8,NEUTRAL,0.0014249257000575888,18342.30344772339,-0.4631643857161638
2024-11-14,18140.304706573486,2751.340274810791,7,NEUTRAL,-0.00641077342116525,18342.30344772339,-1.1012724858991185
2024-11-15,18054.082859039307,4796.738452911377,6,NEUTRAL,-0.004753053982766597,18342.30344772339,-1.5713434766005618
2024-11-18,18148.720584869385,430.1970634460449,8,NEUTRAL,0.005241901600262944,18342.30344772339,-1.0553901444588232
2024-11-19,18160.377681732178,430.1970634460449,8,NEUTRAL,0.0006423095671279633,18342.30344772339,-0.9918370749328664
2024-11-20,18169.20991897583,430.1970634460449,8,NEUTRAL,0.00048634656164314727,18342.30344772339,-0.9436847953196548
2024-11-21,18319.694759368896,430.1970634460449,8,NEUTRAL,0.008282409695531179,18342.30344772339,-0.12325980986481744
2024-11-22,18430.696559906006,430.1970634460449,8,NEUTRAL,0.006059151202851831,18430.696559906006,0.0
2024-11-25,18495.86618423462,335.1664733886719,8,NEUTRAL,0.003535928450494996,18495.86618423462,0.0
2024-11-26,18573.476978302002,335.1664733886719,8,NEUTRAL,0.004196115677649992,18573.476978302002,0.0
2024-11-27,18579.93793106079,335.1664733886719,8,NEUTRAL,0.0003478590877914467,18579.93793106079,0.0
2024-11-29,18642.689453125,335.1664733886719,8,NEUTRAL,0.0033773806078924995,18642.689453125,0.0
2024-12-02,18529.665309906006,544.1566886901855,8,RISK_ON,-0.006062652253216005,18642.689453125,-0.6062652253216005
2024-12-03,18490.675212860107,544.1566886901855,8,RISK_ON,-0.002104198667045254,18642.689453125,-0.8154093895471282
2024-12-04,18494.6901512146,544.1566886901855,8,RISK_ON,0.0002171331391782605,18642.689453125,-0.7938731280297762
2024-12-05,18501.182956695557,544.1566886901855,8,RISK_ON,0.0003510632201930708,18642.689453125,-0.7590455056672218
2024-12-06,18494.547214508057,2746.401638031006,7,RISK_ON,-0.00035866583250554473,18642.689453125,-0.7946398452295833
2024-12-09,18342.06065750122,629.9341773986816,8,NEUTRAL,-0.008244946753128257,18642.689453125,-1.6125827573305718
2024-12-10,18285.01682662964,629.9341773986816,8,NEUTRAL,-0.003110001211791502,18642.689453125,-1.9185677441803106
2024-12-11,18349.26543045044,629.9341773986816,8,NEUTRAL,0.0035137295431542093,18642.689453125,-1.573936118028163
2024-12-12,18302.54676437378,629.9341773986816,8,NEUTRAL,-0.002546078275107999,18642.689453125,-1.8245365809824388
2024-12-13,18257.82579421997,629.9341773986816,8,NEUTRAL,-0.0024434288151011785,18642.689453125,-2.0644213372363884
2024-12-16,18252.41191482544,669.1248016357422,8,NEUTRAL,-0.0002965237731781256,18642.689453125,-2.0934615645498478
2024-12-17,18178.302936553955,669.1248016357422,8,NEUTRAL,-0.004060229333926579,18642.689453125,-2.490984563888665
2024-12-18,17671.272380828857,13325.05457687378,2,NEUTRAL,-0.027892073176178145,18642.689453125,-5.210713157769775
2024-12-19,17639.38187789917,13325.05457687378,2,NEUTRAL,-0.0018046523330309538,18642.689453125,-5.381774865415945
2024-12-20,17674.053630828857,13325.05457687378,2,NEUTRAL,0.0019655877495985408,18642.689453125,-5.195794441202661
2024-12-23,17684.23359298706,528.1395530700684,8,NEUTRAL,0.0005759834371241723,18642.689453125,-5.14118878903107
2024-12-24,17851.57360458374,528.1395530700684,8,NEUTRAL,0.009462666884418436,18642.689453125,-4.243571457489725
2024-12-26,17855.61781692505,528.1395530700684,8,NEUTRAL,0.0002265465460293825,18642.689453125,-4.221878169343308
2024-12-27,17713.798320770264,528.1395530700684,8,NEUTRAL,-0.007942570098042556,18642.689453125,-4.982602615842158
2024-12-30,17527.033199310303,575.923225402832,8,NEUTRAL,-0.010543482435439566,18642.689453125,-5.984416876223209
2024-12-31,17496.897354125977,575.923225402832,8,NEUTRAL,-0.0017193922577559695,18642.689453125,-6.146066541954642
2025-01-02,17473.72830581665,575.923225402832,8,NEUTRAL,-0.0013241803869794566,18642.689453125,-6.270346079880662
2025-01-03,17643.366470336914,575.923225402832,8,NEUTRAL,0.00970818371164639,18642.689453125,-5.360401380395108
2025-01-06,17644.02749633789,533.1572418212891,8,NEUTRAL,3.7465979187523146e-05,18642.689453125,-5.356855615162903
2025-01-07,17557.5419921875,533.1572418212891,8,NEUTRAL,-0.0049016872235287945,18642.689453125,-5.82076670678866
2025-01-08,17578.327377319336,533.1572418212891,8,NEUTRAL,0.0011838436804585406,18642.689453125,-5.709273216624055
2025-01-10,17388.674125671387,4671.759063720703,6,NEUTRAL,-0.010789038545991114,18642.689453125,-6.726579502419416
2025-01-13,17488.84017944336,682.4468994140625,8,NEUTRAL,0.005760419284877694,18642.689453125,-6.1892854922186435
2025-01-14,17598.201126098633,682.4468994140625,8,NEUTRAL,0.006253184632781794,18642.689453125,-5.602669773868296
2025-01-15,17851.26457977295,682.4468994140625,8,NEUTRAL,0.014380075091823707,18642.689453125,-4.245229076748835
2025-01-16,17962.76986694336,682.4468994140625,8,NEUTRAL,0.006246352277852418,18642.689453125,-3.6471110452771516
2025-01-17,18076.087356567383,682.4468994140625,8,NEUTRAL,0.006308464143526038,18642.689453125,-3.0392723001811284
2025-01-21,18258.943649291992,404.87314224243164,8,NEUTRAL,0.01011592216377366,18642.689453125,-2.0584251258269015
2025-01-22,18138.12407684326,404.87314224243164,8,NEUTRAL,-0.006617007794611163,18642.689453125,-2.706505290185801
2025-01-23,18257.949897766113,404.87314224243164,8,NEUTRAL,0.006606296241838505,18642.689453125,-2.063755641729015
2025-01-24,18237.980014801025,404.87314224243164,8,NEUTRAL,-0.0010937637071471995,18642.689453125,-2.1708747514223803
2025-01-27,18126.898181915283,446.54382705688477,8,NEUTRAL,-0.006090687279818985,18642.689453125,-2.7667213601697216
2025-01-28,18013.963417053223,446.54382705688477,8,NEUTRAL,-0.0062302311034511115,18642.689453125,-3.372507157042126
2025-01-29,17982.21739578247,446.54382705688477,8,NEUTRAL,-0.0017623007516879285,18642.689453125,-3.542793860312987
2025-01-30,18137.36939239502,446.54382705688477,8,NEUTRAL,0.008628079240602382,18642.689453125,-2.7105534424126554
2025-01-31,18007.82621383667,2584.798183441162,7,NEUTRAL,-0.007142335570045066,18642.689453125,-3.405427317150911
2025-02-03,17997.19130706787,360.6192970275879,8,NEUTRAL,-0.0005905713794942535,18642.689453125,-3.4624733071918823
2025-02-04,17975.136878967285,360.6192970275879,8,NEUTRAL,-0.0012254372209692388,18642.689453125,-3.580773985621566
2025-02-05,18068.135082244873,360.6192970275879,8,NEUTRAL,0.005173713218640685,18642.689453125,-3.081928561459879
2025-02-06,18108.008083343506,360.6192970275879,8,NEUTRAL,0.0022068133162129744,18642.689453125,-2.868048470827622
2025-02-07,18031.113624572754,360.6192970275879,8,NEUTRAL,-0.004246433865991217,18642.689453125,-3.2805128792709137
2025-02-10,18092.76499557495,410.3481330871582,8,NEUTRAL,0.003419166019683839,18642.689453125,-2.949812895466475
2025-02-11,18161.603401184082,410.3481330871582,8,NEUTRAL,0.003804747678199938,18642.689453125,-2.5805614214116313
2025-02-12,18097.230781555176,410.3481330871582,8,NEUTRAL,-0.0035444348280785354,18642.689453125,-2.9258582724414284
2025-02-13,18254.81888961792,410.3481330871582,8,NEUTRAL,0.008707857570306121,18642.689453125,-2.080550472518128
2025-02-14,18226.596591949463,410.3481330871582,8,NEUTRAL,-0.0015460190451140887,18642.689453125,-2.2319358063747075
2025-02-18,18333.884281158447,323.8271369934082,8,NEUTRAL,0.005886325988932795,18642.689453125,-1.6564411092241271
2025-02-19,18374.96286392212,323.8271369934082,8,NEUTRAL,0.0022405826356113323,18642.689453125,-1.4360942388492282
2025-02-20,18336.82843399048,323.8271369934082,8,NEUTRAL,-0.0020753473198312777,18642.689453125,-1.6406485765027345
2025-02-21,18174.164669036865,4597.657657623291,6,NEUTRAL,-0.008870877836872126,18642.689453125,-2.5131823670945574
2025-02-24,18212.616188049316,441.5102958679199,8,NEUTRAL,0.00211572414538308,18642.689453125,-2.306927153172056
2025-02-25,18183.30353164673,441.5102958679199,8,NEUTRAL,-0.0016094698367290494,18642.689453125,-2.4641612071763963
2025-02-26,18122.834297180176,441.5102958679199,8,NEUTRAL,-0.00332553621850451,18642.689453125,-2.78852017168415
2025-02-27,18000.902683258057,2435.4376640319824,7,NEUTRAL,-0.006728065374470238,18642.689453125,-3.4425653631180553
2025-02-28,18218.530639648438,2435.4376640319824,7,NEUTRAL,0.012089835727670861,18642.689453125,-2.275201840072827
2025-03-03,18143.467792510986,264.04262924194336,8,NEUTRAL,-0.004120137272436986,18642.689453125,-2.67784142341293
2025-03-04,17860.372840881348,2437.9423027038574,7,NEUTRAL,-0.015603133583233286,18642.689453125,-4.19637206429202
2025-03-05,17927.437145233154,2437.9423027038574,7,NEUTRAL,0.003754921856855109,18642.689453125,-3.8366369277902157
2025-03-06,17765.53087234497,4593.378719329834,6,NEUTRAL,-0.009031200141802365,18642.689453125,-4.705107506004158
2025-03-07,17862.600463867188,4593.378719329834,6,NEUTRAL,0.005463928560295539,18642.689453125,-4.184423021255923
2025-03-10,17739.40333175659,17739.40333175659,0,RISK_OFF,-0.006896931516763294,18642.689453125,-4.845256493917482
2025-03-11,17739.40333175659,17739.40333175659,0,RISK_OFF,0.0,18642.689453125,-4.845256493917482
2025-03-12,17739.40333175659,17739.40333175659,0,RISK_OFF,0.0,18642.689453125,-4.845256493917482
2025-03-13,17739.40333175659,17739.40333175659,0,RISK_OFF,0.0,18642.689453125,-4.845256493917482
2025-03-14,17739.40333175659,17739.40333175659,0,RISK_OFF,0.0,18642.689453125,-4.845256493917482
2025-03-17,17739.40333175659,17739.40333175659,0,RISK_OFF,0.0,18642.689453125,-4.845256493917482
2025-03-18,17739.40333175659,17739.40333175659,0,RISK_OFF,0.0,18642.689453125,-4.845256493917482
2025-03-19,17739.40333175659,17739.40333175659,0,RISK_OFF,0.0,18642.689453125,-4.845256493917482
2025-03-20,17739.40333175659,17739.40333175659,0,RISK_OFF,0.0,18642.689453125,-4.845256493917482
2025-03-21,17739.40333175659,17739.40333175659,0,RISK_OFF,0.0,18642.689453125,-4.845256493917482
2025-03-24,17739.40333175659,395.92175674438477,8,NEUTRAL,0.0,18642.689453125,-4.845256493917482
2025-03-25,17702.103286743164,395.92175674438477,8,NEUTRAL,-0.0021026662687495534,18642.689453125,-5.045335163399233
2025-03-26,17696.920234680176,395.92175674438477,8,NEUTRAL,-0.0002927930076461749,18642.689453125,-5.073137225306779
2025-03-27,17646.82961654663,395.92175674438477,8,NEUTRAL,-0.002830470922018602,18642.689453125,-5.341824950108998
2025-03-28,17455.53133392334,2463.4610633850098,7,NEUTRAL,-0.010840376814423291,18642.689453125,-6.367955236215462
2025-03-31,17613.49068069458,407.48318099975586,8,NEUTRAL,0.009049243116665329,18642.689453125,-5.520656099637488
2025-04-01,17613.593227386475,407.48318099975586,8,NEUTRAL,5.822053887660772e-06,18642.689453125,-5.520106035806016
2025-04-02,17700.248386383057,407.48318099975586,8,NEUTRAL,0.004919788817527859,18642.689453125,-5.055284909999747
2025-04-03,17129.094272613525,8509.9358253479,4,NEUTRAL,-0.03226814117529131,18642.689453125,-8.118974380371691
2025-04-04,16699.410362243652,16699.410362243652,0,NEUTRAL,-0.025085033892122577,18642.689453125,-10.423813022083051
2025-04-07,16699.410362243652,16699.410362243652,0,RISK_OFF,0.0,18642.689453125,-10.423813022083051
2025-04-08,16699.410362243652,16699.410362243652,0,RISK_OFF,0.0,18642.689453125,-10.423813022083051
2025-04-09,16699.410362243652,16699.410362243652,0,RISK_OFF,0.0,18642.689453125,-10.423813022083051
2025-04-10,16699.410362243652,16699.410362243652,0,RISK_OFF,0.0,18642.689453125,-10.423813022083051
2025-04-11,16699.410362243652,16699.410362243652,0,RISK_OFF,0.0,18642.689453125,-10.423813022083051
2025-04-14,16699.410362243652,373.3634147644043,8,NEUTRAL,0.0,18642.689453125,-10.423813022083051
2025-04-15,16677.78977584839,373.3634147644043,8,NEUTRAL,-0.00129469160445006,18642.689453125,-10.539786559322017
2025-04-16,16401.928859710693,4325.549709320068,6,NEUTRAL,-0.016540615983610563,18642.689453125,-12.019513595656106
2025-04-17,16526.711475372314,4325.549709320068,6,NEUTRAL,0.0076078012975737686,18642.689453125,-11.350175537027962
2025-04-21,16281.939826965332,16281.939826965332,0,RISK_OFF,-0.014810668702708085,18642.689453125,-12.66313871770226
2025-04-22,16281.939826965332,16281.939826965332,0,RISK_OFF,0.0,18642.689453125,-12.66313871770226
2025-04-23,16281.939826965332,16281.939826965332,0,RISK_OFF,0.0,18642.689453125,-12.66313871770226
2025-04-24,16281.939826965332,16281.939826965332,0,RISK_OFF,0.0,18642.689453125,-12.66313871770226
2025-04-25,16281.939826965332,16281.939826965332,0,RISK_OFF,0.0,18642.689453125,-12.66313871770226
2025-04-28,16281.939826965332,519.9156494140625,8,NEUTRAL,0.0,18642.689453125,-12.66313871770226
2025-04-29,16400.76050567627,519.9156494140625,8,NEUTRAL,0.007297697938555947,18642.689453125,-12.025780685162491
2025-04-30,16422.551666259766,519.9156494140625,8,NEUTRAL,0.0013286676904984418,18642.689453125,-11.90889218236203
2025-05-01,16479.89557647705,519.9156494140625,8,NEUTRAL,0.003491778341309759,18642.689453125,-11.601297560022427
2025-05-02,16702.89259338379,519.9156494140625,8,NEUTRAL,0.013531458125562335,18642.689453125,-10.40513421960183
2025-05-05,16654.43553161621,526.0570907592773,8,RISK_ON,-0.0029011179648471552,18642.689453125,-10.665059494275408
2025-05-06,16587.488243103027,526.0570907592773,8,RISK_ON,-0.00401978730447472,18642.689453125,-11.02416695396633
2025-05-07,16633.99147796631,526.0570907592773,8,RISK_ON,0.002803512755019888,18642.689453125,-10.774722071133258
2025-05-08,16725.2172164917,526.0570907592773,8,RISK_ON,0.005484296336584649,18642.689453125,-10.28538420625723
2025-05-09,16744.770683288574,526.0570907592773,8,RISK_ON,0.0011691009177206002,18642.689453125,-10.180498766599822
2025-05-12,17118.558235168457,410.1295394897461,8,RISK_ON,0.022322643824135957,18642.689453125,-8.175490032105104
2025-05-13,17224.705963134766,410.1295394897461,8,RISK_ON,0.006200739951816692,18642.689453125,-7.606110124591192
2025-05-14,17191.950561523438,410.1295394897461,8,RISK_ON,-0.0019016522941774916,18642.689453125,-7.781811177240739
2025-05-15,17303.69418334961,410.1295394897461,8,RISK_ON,0.006499764027722454,18642.689453125,-7.182414710828866
2025-05-16,17423.73989868164,410.1295394897461,8,RISK_ON,0.0069375772629838295,18642.689453125,-6.538485541521643
2025-05-19,17408.783309936523,281.5028533935547,8,RISK_ON,-0.0008584028935285648,18642.689453125,-6.618713175966362
2025-05-20,17356.17643737793,281.5028533935547,8,RISK_ON,-0.0030218580829004527,18642.689453125,-6.900898172347214
2025-05-21,17053.076622009277,2366.6224365234375,7,RISK_ON,-0.017463513145435816,18642.689453125,-8.5267355609427
2025-05-22,17023.15705871582,2366.6224365234375,7,RISK_ON,-0.0017544965026922155,18642.689453125,-8.687225083490857
2025-05-23,16977.87818145752,6489.965927124023,5,RISK_ON,-0.002659840187229978,18642.689453125,-8.930102471821277
2025-05-27,17163.57859802246,472.1560592651367,8,RISK_ON,0.010937787076818362,18642.689453125,-7.933999323550401
2025-05-28,17040.066207885742,472.1560592651367,8,RISK_ON,-0.00719619101758584,18642.689453125,-8.596523850643322
2025-05-29,17070.468368530273,472.1560592651367,8,RISK_ON,0.001784157424838062,18642.689453125,-8.433445660015437
2025-05-30,17108.206871032715,472.1560592651367,8,RISK_ON,0.0022107479237074568,18642.689453125,-8.231015090127281
2025-06-02,17159.658851623535,272.05420684814453,8,RISK_ON,0.0030074443791030525,18642.689453125,-7.955024972284086
2025-06-03,17268.776916503906,272.05420684814453,8,RISK_ON,0.006358988009254496,18642.689453125,-7.369712079770707
2025-06-04,17198.129196166992,272.05420684814453,8,RISK_ON,-0.004091066824159162,18642.689453125,-7.748668777593471
2025-06-05,17115.981842041016,272.05420684814453,8,RISK_ON,-0.004776528492662191,18642.689453125,-8.18930988966331
2025-06-06,17288.818962097168,272.05420684814453,8,RISK_ON,0.010097996226638983,18642.689453125,-7.262205887364004
2025-06-09,17301.147994995117,188.6605682373047,8,NEUTRAL,0.000713121753717072,18642.689453125,-7.196072548990539
2025-06-10,17396.196281433105,188.6605682373047,8,NEUTRAL,0.005493756048181586,18642.689453125,-6.686230411261551
2025-06-11,17336.590866088867,188.6605682373047,8,NEUTRAL,-0.003426347598058266,18642.689453125,-7.005955821557697
2025-06-12,17369.79541015625,188.6605682373047,8,NEUTRAL,0.0019152868244893817,18642.689453125,-6.827845553986744
2025-06-13,17181.946868896484,188.6605682373047,8,NEUTRAL,-0.010814666311494303,18642.689453125,-7.83547131384339
2025-06-16,17323.48220062256,458.40442657470703,8,NEUTRAL,0.00823744438310925,18642.689453125,-7.076271134695689
2025-06-17,17212.53207397461,458.40442657470703,8,NEUTRAL,-0.006404608805726242,18642.689453125,-7.671411266847327
2025-06-18,17188.355743408203,458.40442657470703,8,NEUTRAL,-0.0014045772267846646,18642.689453125,-7.801093899963096
2025-06-20,17182.84268951416,458.40442657470703,8,NEUTRAL,-0.00032074352988398225,18642.689453125,-7.8306661025570605
2025-06-23,17286.11580657959,520.2392120361328,8,NEUTRAL,0.00601024632137559,18642.689453125,-7.276705702556308
2025-06-24,17408.83623123169,520.2392120361328,8,NEUTRAL,0.0070993637914533725,18642.689453125,-6.618429304396766
2025-06-25,17292.334411621094,520.2392120361328,8,NEUTRAL,-0.006692108424892318,18642.689453125,-7.243348900378487
2025-06-26,17428.934608459473,520.2392120361328,8,NEUTRAL,0.007899465369266556,18642.689453125,-6.51062094724788
2025-06-27,17514.192081451416,520.2392120361328,8,NEUTRAL,0.004891720286251067,18642.689453125,-6.053297055186524
2025-06-30,17568.242210388184,445.2615661621094,8,NEUTRAL,0.0030860760625099903,18642.689453125,-5.763370384076804
2025-07-01,17666.913948059082,445.2615661621094,8,NEUTRAL,0.005616483225200142,18642.689453125,-5.234091934639573
2025-07-02,17749.779541015625,445.2615661621094,8,NEUTRAL,0.004690439609326802,18642.689453125,-4.789598165835995
2025-07-03,17844.94725036621,445.2615661621094,8,NEUTRAL,0.005361627682793246,18642.689453125,-4.2791154396720765
2025-07-07,17689.561630249023,561.2933883666992,8,NEUTRAL,-0.008707541576733924,18642.689453125,-5.112609021742875
2025-07-08,17720.355491638184,561.2933883666992,8,NEUTRAL,0.00174079279254169,18642.689453125,-4.947429735424835
2025-07-09,17795.93650817871,561.2933883666992,8,NEUTRAL,0.00426520882022885,18642.689453125,-4.542010674346941
2025-07-10,17877.098823547363,561.2933883666992,8,NEUTRAL,0.004560721787884026,18642.689453125,-4.106653342601829
2025-07-11,17813.146026611328,561.2933883666992,8,NEUTRAL,-0.0035773588078954477,18642.689453125,-4.449698250885248
2025-07-14,17840.37661743164,545.1479568481445,8,NEUTRAL,0.0015286794808526682,18642.689453125,-4.303632465212104
2025-07-15,17657.954277038574,545.1479568481445,8,NEUTRAL,-0.010225251647144273,18642.689453125,-5.28215190497291
2025-07-16,17727.650718688965,545.1479568481445,8,NEUTRAL,0.003947028096058736,18642.689453125,-4.908297897343616
2025-07-17,17823.662437438965,545.1479568481445,8,NEUTRAL,0.005415930191403406,18642.689453125,-4.3932878769739165
2025-07-18,17876.858516693115,545.1479568481445,8,NEUTRAL,0.002984576230663505,18642.689453125,-4.107942356479644
2025-07-21,17927.568977355957,628.6061706542969,8,NEUTRAL,0.0028366539129618396,18642.689453125,-3.835929775943192
2025-07-22,18047.79261779785,628.6061706542969,8,NEUTRAL,0.006706076021447682,18642.689453125,-3.191046210488846
2025-07-23,18134.61152267456,628.6061706542969,8,NEUTRAL,0.004810499916266364,18642.689453125,-2.7253467463905667
2025-07-24,18075.983863830566,628.6061706542969,8,NEUTRAL,-0.003232915068000719,18642.689453125,-3.039827438628706
2025-07-25,18149.471893310547,628.6061706542969,8,NEUTRAL,0.004065506477189729,18642.689453125,-2.6456352290510132
2025-07-28,18051.331420898438,778.0539779663086,8,NEUTRAL,-0.005407345899044125,18642.689453125,-3.1720639541492512
2025-07-29,18026.561988830566,778.0539779663086,8,NEUTRAL,-0.001372166489569615,18642.689453125,-3.3049280032455552
2025-07-30,17941.755378723145,778.0539779663086,8,NEUTRAL,-0.004704536015240679,18642.689453125,-3.7598334519505783
2025-07-31,17810.725143432617,4951.009056091309,6,NEUTRAL,-0.007303088941114089,18642.689453125,-4.462683947958612
2025-08-01,17608.52212524414,11131.846336364746,3,NEUTRAL,-0.011352879602604782,18642.689453125,-5.547307594653439
2025-08-04,17686.284133911133,453.8483543395996,8,NEUTRAL,0.004416157591982772,18642.689453125,-5.130189620004366
2025-08-05,17624.010597229004,453.8483543395996,8,NEUTRAL,-0.0035210073642731876,18642.689453125,-5.4642269209995264
2025-08-06,17706.45843887329,453.8483543395996,8,NEUTRAL,0.004678154338902285,18642.689453125,-5.021973983988515
2025-08-07,17719.297786712646,453.8483543395996,8,NEUTRAL,0.0007251222983795103,18642.689453125,-4.953103299468253
2025-08-08,17752.510410308838,453.8483543395996,8,NEUTRAL,0.0018743758356551954,18642.689453125,-4.774949693038765
2025-08-11,17726.005485534668,641.5379638671875,8,NEUTRAL,-0.0014930240378160375,18642.689453125,-4.917122982149291
2025-08-12,17913.146690368652,641.5379638671875,8,NEUTRAL,0.01055743805262277,18642.689453125,-3.913291398168184
2025-08-13,18026.191848754883,641.5379638671875,8,NEUTRAL,0.006310737043593306,18642.689453125,-3.3069134467976435
2025-08-14,17954.277824401855,641.5379638671875,8,NEUTRAL,-0.00398941856141366,18642.689453125,-3.692662641053379
2025-08-15,17903.331260681152,641.5379638671875,8,NEUTRAL,-0.0028375724280851333,18642.689453125,-3.9659416861654195
2025-08-18,17887.42209625244,624.8722915649414,8,NEUTRAL,-0.0008886147609663553,18642.689453125,-4.051278967938588
2025-08-19,17900.116691589355,624.8722915649414,8,NEUTRAL,0.0007096939552611037,18642.689453125,-3.983184740607104
2025-08-20,17902.069297790527,624.8722915649414,8,NEUTRAL,0.00010908343419280264,18642.689453125,-3.972710896658349
2025-08-21,17845.044151306152,624.8722915649414,8,NEUTRAL,-0.0031853941315830303,18642.689453125,-4.278595659839956
2025-08-22,18075.848457336426,624.8722915649414,8,NEUTRAL,0.01293380414603118,18642.689453125,-3.04055376352127
2025-08-25,17960.858276367188,558.880615234375,8,NEUTRAL,-0.006361537121792327,18642.689453125,-3.657364880063052
2025-08-26,18020.56534576416,558.880615234375,8,NEUTRAL,0.003324288209296533,18642.689453125,-3.3370941940812915
2025-08-27,18058.40390777588,558.880615234375,8,NEUTRAL,0.0020997433368876717,18642.689453125,-3.1341269016911033
2025-08-28,18068.53158569336,558.880615234375,8,NEUTRAL,0.0005608290726690779,18642.689453125,-3.0798017039081027
2025-08-29,18051.86949157715,558.880615234375,8,NEUTRAL,-0.0009221609424754362,18642.689453125,-3.169177725313743
2025-09-02,17977.158683776855,509.9362487792969,8,NEUTRAL,-0.004138674270559806,18642.689453125,-3.569928958059132
2025-09-03,17954.049880981445,509.9362487792969,8,NEUTRAL,-0.0012854535692709002,18642.689453125,-3.6938853370650393
2025-09-04,18078.70027923584,509.9362487792969,8,NEUTRAL,0.006942745457471089,18642.689453125,-3.0252564969622475
2025-09-05,18037.25542449951,2675.4567260742188,7,NEUTRAL,-0.0022924687115881692,18642.689453125,-3.2475680622572445
2025-09-08,18058.208656311035,538.0157470703125,8,NEUTRAL,0.0011616640846070503,18642.689453125,-3.13517423697679
2025-09-09,18066.9658203125,538.0157470703125,8,NEUTRAL,0.00048494090239703525,18642.689453125,-3.088200520960749
2025-09-10,18078.79596710205,538.0157470703125,8,NEUTRAL,0.0006547943305594828,18642.689453125,-3.024743224097559
2025-09-11,18316.9165725708,538.0157470703125,8,NEUTRAL,0.013171264607557909,18642.689453125,-1.7474564567162898
2025-09-12,18263.563270568848,538.0157470703125,8,NEUTRAL,-0.0029127883937544174,18642.689453125,-2.033645325206024
2025-09-15,18280.98974609375,415.1096954345703,8,NEUTRAL,0.0009541662416439056,18642.689453125,-1.9401691367584295
2025-09-16,18250.085075378418,415.1096954345703,8,NEUTRAL,-0.001690535969035012,18642.689453125,-2.105942807950234
2025-09-17,18279.722854614258,415.1096954345703,8,NEUTRAL,0.0016239803328821356,18642.689453125,-1.9469647843643023
2025-09-18,18307.13816833496,415.1096954345703,8,NEUTRAL,0.0014997663771354475,18642.689453125,-1.7999081389718286
2025-09-19,18323.004417419434,415.1096954345703,8,NEUTRAL,0.000866670090026167,18642.689453125,-1.714801056518045
2025-09-22,18363.07953643799,431.0296401977539,8,NEUTRAL,0.0021871478118760113,18642.689453125,-1.4998367987090089
2025-09-23,18345.05955505371,431.0296401977539,8,NEUTRAL,-0.0009813158707132619,18642.689453125,-1.5964965721262825
2025-09-24,18292.979621887207,431.0296401977539,8,NEUTRAL,-0.002838907827484083,18642.689453125,-1.8758550482595338
2025-09-25,18166.46979522705,431.0296401977539,8,NEUTRAL,-0.006915758355122703,18642.689453125,-2.554457923548803
2025-09-26,18343.649684906006,431.0296401977539,8,NEUTRAL,0.00975312714446619,18642.689453125,-1.6040591620157474
